250 hz,Unnamed: 1,500 hz,Unnamed: 3,1k hz,Unnamed: 5,2k hz,Unnamed: 7,4k hz,Unnamed: 9,8k hz,Unnamed: 11
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,,,,,164.65798611111072,97.10069444444422,,
,,,,,,,,164.65798611111072,95.55121527777756,,
,,,,,,,,164.65798611111072,71.37934027777762,,
,,,,,,,,164.55468749999963,71.17274305555539,,
,,,,,,,,164.65798611111072,68.79687499999984,,
,,,,,,,,164.65798611111072,68.3836805555554,,
,,,,,,,,164.65798611111072,67.97048611111096,,
,,,,,,,,164.65798611111072,67.55729166666652,,
,,,,,,,,164.65798611111072,67.14409722222207,,
,,,,,,,,164.65798611111072,65.49131944444429,,
,,,,,,,,164.86458333333294,96.68749999999977,,
,,,,,,,,164.86458333333294,96.27430555555533,,
,,,,,,,,164.86458333333294,95.86111111111089,,
,,,,,,,,164.86458333333294,72.30902777777762,,
,,,,,,,,164.86458333333294,71.89583333333317,,
,,,,,,,,164.86458333333294,69.21006944444429,,
,,,,,,,,164.86458333333294,66.73090277777763,,
,,,,,,,,164.86458333333294,66.31770833333319,,
,,,,,,,,164.86458333333294,65.90451388888873,,
,,,,,,,,165.07118055555517,97.10069444444422,,
,,,,,,,,165.07118055555517,95.55121527777756,,
,,,,,,,,165.07118055555517,71.48263888888873,,
,,,,,,,,165.07118055555517,71.12109374999983,,
,,,,,,,,165.10561342592553,68.79687499999984,,
,,,,,,,,165.07118055555517,68.28038194444429,,
,,,,,,,,165.07118055555517,67.86718749999984,,
,,,,,,,,165.07118055555517,67.4539930555554,,
,,,,,,,,165.07118055555517,67.04079861111096,,
,,,,,,,,165.10561342592553,65.52575231481467,,
,,,,,,,,165.1744791666663,96.68749999999977,,
,,,,,,,,165.1744791666663,96.27430555555533,,
,,,,,,,,165.1744791666663,95.86111111111089,,
,,,,,,,,165.2777777777774,72.30902777777762,,
,,,,,,,,165.2777777777774,71.89583333333317,,
,,,,,,,,165.2777777777774,70.70789930555539,,
,,,,,,,,165.2777777777774,69.4166666666665,,
,,,,,,,,165.2777777777774,66.5243055555554,,
,,,,,,,,165.2777777777774,66.11111111111096,,
,,,,,,,,165.51880787036998,97.13512731481458,,
,,,,,,,,165.4843749999996,72.72222222222206,,
,,,,,,,,165.4843749999996,71.48263888888873,,
,,,,,,,,165.4843749999996,71.06944444444429,,
,,,,,,,,165.4843749999996,70.24305555555539,,
,,,,,,,,165.4843749999996,69.82986111111094,,
,,,,,,,,165.4843749999996,69.00347222222206,,
,,,,,,,,165.4843749999996,68.59027777777762,,
,,,,,,,,165.4843749999996,68.17708333333317,,
,,,,,,,,165.4843749999996,67.76388888888873,,
,,,,,,,,165.4843749999996,67.35069444444429,,
,,,,,,,,165.4843749999996,66.93749999999984,,
,,,,,,,,165.4843749999996,65.69791666666652,,
,,,,,,,,165.4843749999996,65.38802083333319,,
,,,,,,,,165.69097222222183,72.30902777777762,,
,,,,,,,,165.69097222222183,71.89583333333317,,
,,,,,,,,165.69097222222183,70.65624999999983,,
,,,,,,,,165.69097222222183,69.4166666666665,,
,,,,,,,,165.69097222222183,66.5243055555554,,
,,,,,,,,165.69097222222183,66.11111111111096,,
,,,,,,,,165.79427083333294,97.20399305555533,,
,,,,,,,,165.9320023148144,72.72222222222206,,
,,,,,,,,165.9320023148144,71.48263888888873,,
,,,,,,,,165.89756944444406,70.96614583333317,,
,,,,,,,,165.9320023148144,70.24305555555539,,
,,,,,,,,165.89756944444406,69.72656249999984,,
,,,,,,,,165.9320023148144,69.00347222222206,,
,,,,,,,,165.89756944444406,68.4869791666665,,
,,,,,,,,165.89756944444406,68.07378472222206,,
,,,,,,,,165.89756944444406,67.66059027777762,,
,,,,,,,,165.89756944444406,67.24739583333317,,
,,,,,,,,165.89756944444406,66.83420138888873,,
,,,,,,,,165.9320023148144,65.69791666666652,,
,,,,,,,,165.79427083333294,65.38802083333319,,
,,,,,,,,166.13859953703664,104.5381944444442,,
,,,,,,,,166.1041666666663,104.02170138888864,,
,,,,,,,,166.1041666666663,103.45355902777754,,
,,,,,,,,166.1041666666663,103.0403645833331,,
,,,,,,,,166.13859953703664,100.40624999999977,,
,,,,,,,,166.13859953703664,97.9270833333331,,
,,,,,,,,166.1041666666663,97.51388888888866,,
,,,,,,,,166.1041666666663,72.10243055555539,,
,,,,,,,,166.1041666666663,66.31770833333319,,
,,,,,,,,166.31076388888852,105.15798611111087,,
,,,,,,,,166.31076388888852,102.6788194444442,,
,,,,,,,,166.31076388888852,102.26562499999976,,
,,,,,,,,166.31076388888852,101.85243055555532,,
,,,,,,,,166.31076388888852,101.43923611111087,,
,,,,,,,,166.31076388888852,101.02604166666643,,
,,,,,,,,166.31076388888852,99.7864583333331,,
,,,,,,,,166.31076388888852,99.37326388888866,,
,,,,,,,,166.31076388888852,98.96006944444422,,
,,,,,,,,166.31076388888852,98.54687499999977,,
,,,,,,,,166.31076388888852,72.92881944444427,,
,,,,,,,,166.31076388888852,72.51562499999983,,
,,,,,,,,166.31076388888852,71.68923611111094,,
,,,,,,,,166.31076388888852,71.2760416666665,,
,,,,,,,,166.31076388888852,70.86284722222206,,
,,,,,,,,166.31076388888852,70.44965277777762,,
,,,,,,,,166.31076388888852,70.03645833333317,,
,,,,,,,,166.31076388888852,69.62326388888873,,
,,,,,,,,166.31076388888852,69.21006944444429,,
,,,,,,,,166.31076388888852,68.79687499999984,,
,,,,,,,,166.31076388888852,68.3836805555554,,
,,,,,,,,166.31076388888852,67.97048611111096,,
,,,,,,,,166.31076388888852,67.55729166666652,,
,,,,,,,,166.31076388888852,67.14409722222207,,
,,,,,,,,166.31076388888852,66.73090277777763,,
,,,,,,,,166.31076388888852,65.90451388888873,,
,,,,,,,,166.31076388888852,65.49131944444429,,
,,,,,,,,166.31076388888852,65.18142361111096,,
,,,,,,,,166.5517939814811,104.74479166666643,,
,,,,,,,,166.51736111111072,104.22829861111087,,
,,,,,,,,166.51736111111072,103.81510416666643,,
,,,,,,,,166.51736111111072,103.40190972222199,,
,,,,,,,,166.51736111111072,102.98871527777754,,
,,,,,,,,166.5517939814811,100.61284722222199,,
,,,,,,,,166.51736111111072,100.09635416666643,,
,,,,,,,,166.5517939814811,98.13368055555533,,
,,,,,,,,166.51736111111072,97.72048611111089,,
,,,,,,,,166.51736111111072,72.10243055555539,,
,,,,,,,,166.51736111111072,66.31770833333319,,
,,,,,,,,166.72395833333294,102.47222222222199,,
,,,,,,,,166.72395833333294,102.05902777777754,,
,,,,,,,,166.72395833333294,101.6458333333331,,
,,,,,,,,166.72395833333294,101.23263888888866,,
,,,,,,,,166.72395833333294,99.57986111111089,,
,,,,,,,,166.72395833333294,99.16666666666643,,
,,,,,,,,166.72395833333294,98.75347222222199,,
,,,,,,,,166.72395833333294,72.87717013888872,,
,,,,,,,,166.72395833333294,72.41232638888872,,
,,,,,,,,166.7583912037033,71.68923611111094,,
,,,,,,,,166.72395833333294,71.17274305555539,,
,,,,,,,,166.72395833333294,70.75954861111094,,
,,,,,,,,166.72395833333294,70.3463541666665,,
,,,,,,,,166.72395833333294,69.93315972222206,,
,,,,,,,,166.72395833333294,69.51996527777762,,
,,,,,,,,166.72395833333294,69.10677083333317,,
,,,,,,,,166.72395833333294,68.69357638888873,,
,,,,,,,,166.72395833333294,68.28038194444429,,
,,,,,,,,166.72395833333294,67.86718749999984,,
,,,,,,,,166.72395833333294,67.4539930555554,,
,,,,,,,,166.72395833333294,67.04079861111096,,
,,,,,,,,166.72395833333294,66.62760416666652,,
,,,,,,,,166.7583912037033,65.90451388888873,,
,,,,,,,,166.72395833333294,65.38802083333319,,
,,,,,,,,166.72395833333294,65.02647569444429,,
,,,,,,,,166.82725694444406,103.71180555555532,,
,,,,,,,,166.82725694444406,103.29861111111087,,
,,,,,,,,166.82725694444406,102.88541666666643,,
,,,,,,,,166.93055555555517,100.81944444444422,,
,,,,,,,,166.93055555555517,100.40624999999977,,
,,,,,,,,166.93055555555517,99.99305555555533,,
,,,,,,,,166.93055555555517,98.34027777777754,,
,,,,,,,,166.93055555555517,97.9270833333331,,
,,,,,,,,167.0338541666663,101.6458333333331,,
,,,,,,,,167.0338541666663,101.23263888888866,,
,,,,,,,,167.17158564814775,99.57986111111089,,
,,,,,,,,167.1371527777774,99.06336805555533,,
,,,,,,,,167.1371527777774,98.65017361111089,,
,,,,,,,,167.17158564814775,72.72222222222206,,
,,,,,,,,167.1371527777774,72.2057291666665,,
,,,,,,,,167.1371527777774,71.79253472222206,,
,,,,,,,,167.1371527777774,71.37934027777762,,
,,,,,,,,167.1371527777774,70.96614583333317,,
,,,,,,,,167.1371527777774,70.55295138888873,,
,,,,,,,,167.1371527777774,70.13975694444429,,
,,,,,,,,167.1371527777774,69.72656249999984,,
,,,,,,,,167.1371527777774,69.3133680555554,,
,,,,,,,,167.1371527777774,68.90017361111096,,
,,,,,,,,167.1371527777774,68.4869791666665,,
,,,,,,,,167.1371527777774,68.07378472222206,,
,,,,,,,,167.1371527777774,67.66059027777762,,
,,,,,,,,167.1371527777774,67.24739583333317,,
,,,,,,,,167.1371527777774,66.83420138888873,,
,,,,,,,,167.1371527777774,66.42100694444429,,
,,,,,,,,167.1371527777774,66.00781249999984,,
,,,,,,,,167.1371527777774,65.5946180555554,,
,,,,,,,,167.1371527777774,65.18142361111096,,
,,,,,,,,167.2404513888885,100.19965277777754,,
,,,,,,,,167.2404513888885,98.13368055555533,,
,,,,,,,,167.58478009259218,74.58159722222204,,
,,,,,,,,167.55034722222183,74.0651041666665,,
,,,,,,,,167.55034722222183,73.65190972222206,,
,,,,,,,,167.55034722222183,73.2387152777776,,
,,,,,,,,167.55034722222183,72.82552083333316,,
,,,,,,,,167.55034722222183,72.41232638888872,,
,,,,,,,,167.55034722222183,71.99913194444427,,
,,,,,,,,167.55034722222183,71.58593749999983,,
,,,,,,,,167.55034722222183,71.17274305555539,,
,,,,,,,,167.55034722222183,70.75954861111094,,
,,,,,,,,167.55034722222183,70.3463541666665,,
,,,,,,,,167.55034722222183,69.93315972222206,,
,,,,,,,,167.55034722222183,69.51996527777762,,
,,,,,,,,167.55034722222183,69.10677083333317,,
,,,,,,,,167.55034722222183,68.69357638888873,,
,,,,,,,,167.55034722222183,68.28038194444429,,
,,,,,,,,167.55034722222183,67.86718749999984,,
,,,,,,,,167.55034722222183,67.4539930555554,,
,,,,,,,,167.55034722222183,67.04079861111096,,
,,,,,,,,167.55034722222183,66.62760416666652,,
,,,,,,,,167.55034722222183,66.21440972222207,,
,,,,,,,,167.44704861111072,66.00781249999984,,
,,,,,,,,167.58478009259218,65.49131944444429,,
,,,,,,,,167.55034722222183,65.02647569444429,,
,,,,,,,,167.9635416666663,74.78819444444427,,
,,,,,,,,167.9635416666663,74.37499999999983,,
,,,,,,,,167.9635416666663,73.96180555555539,,
,,,,,,,,167.9635416666663,73.54861111111094,,
,,,,,,,,167.9635416666663,73.1354166666665,,
,,,,,,,,167.9635416666663,72.72222222222206,,
,,,,,,,,167.9635416666663,72.30902777777762,,
,,,,,,,,167.9635416666663,71.89583333333317,,
,,,,,,,,167.9635416666663,71.48263888888873,,
,,,,,,,,167.9635416666663,71.06944444444429,,
,,,,,,,,167.9635416666663,70.65624999999983,,
,,,,,,,,167.9635416666663,70.24305555555539,,
,,,,,,,,167.9635416666663,69.82986111111094,,
,,,,,,,,167.9635416666663,69.4166666666665,,
,,,,,,,,167.9635416666663,69.00347222222206,,
,,,,,,,,167.9635416666663,68.59027777777762,,
,,,,,,,,167.9635416666663,68.17708333333317,,
,,,,,,,,167.9635416666663,67.76388888888873,,
,,,,,,,,167.9635416666663,67.35069444444429,,
,,,,,,,,167.9635416666663,66.93749999999984,,
,,,,,,,,167.9635416666663,66.5243055555554,,
,,,,,,,,167.9635416666663,66.11111111111096,,
,,,,,,,,167.9635416666663,65.69791666666652,,
,,,,,,,,167.9635416666663,65.28472222222207,,
,,,,,,,,167.9635416666663,64.92317708333319,,
,,,,,,,,168.1701388888885,64.45833333333319,,
,,,,,,,,168.1701388888885,64.04513888888874,,
,,,,,,,,168.1701388888885,63.631944444444294,,
,,,,,,,,168.1701388888885,63.21874999999985,,
,,,,,,,,168.1701388888885,55.98784722222209,,
,,,,,,,,168.1701388888885,55.57465277777765,,
,,,,,,,,168.1701388888885,55.10980902777765,,
,,,,,,,,168.37673611111072,74.78819444444427,,
,,,,,,,,168.37673611111072,74.37499999999983,,
,,,,,,,,168.37673611111072,73.96180555555539,,
,,,,,,,,168.37673611111072,73.54861111111094,,
,,,,,,,,168.37673611111072,73.1354166666665,,
,,,,,,,,168.37673611111072,72.72222222222206,,
,,,,,,,,168.37673611111072,72.30902777777762,,
,,,,,,,,168.37673611111072,71.89583333333317,,
,,,,,,,,168.37673611111072,71.48263888888873,,
,,,,,,,,168.37673611111072,71.06944444444429,,
,,,,,,,,168.37673611111072,70.65624999999983,,
,,,,,,,,168.37673611111072,70.24305555555539,,
,,,,,,,,168.37673611111072,69.82986111111094,,
,,,,,,,,168.37673611111072,69.4166666666665,,
,,,,,,,,168.37673611111072,69.00347222222206,,
,,,,,,,,168.37673611111072,68.59027777777762,,
,,,,,,,,168.37673611111072,68.17708333333317,,
,,,,,,,,168.37673611111072,67.76388888888873,,
,,,,,,,,168.37673611111072,67.35069444444429,,
,,,,,,,,168.37673611111072,66.93749999999984,,
,,,,,,,,168.37673611111072,66.5243055555554,,
,,,,,,,,168.37673611111072,66.11111111111096,,
,,,,,,,,168.37673611111072,65.69791666666652,,
,,,,,,,,168.37673611111072,65.28472222222207,,
,,,,,,,,168.37673611111072,64.87152777777763,,
,,,,,,,,168.6177662037033,96.10214120370347,,
,,,,,,,,168.58333333333294,64.45833333333319,,
,,,,,,,,168.58333333333294,64.04513888888874,,
,,,,,,,,168.58333333333294,63.631944444444294,,
,,,,,,,,168.58333333333294,63.21874999999985,,
,,,,,,,,168.58333333333294,55.98784722222209,,
,,,,,,,,168.58333333333294,55.57465277777765,,
,,,,,,,,168.58333333333294,55.16145833333321,,
,,,,,,,,168.48003472222183,54.85156249999987,,
,,,,,,,,168.78993055555517,96.68749999999977,,
,,,,,,,,168.78993055555517,74.78819444444427,,
,,,,,,,,168.78993055555517,74.37499999999983,,
,,,,,,,,168.78993055555517,73.96180555555539,,
,,,,,,,,168.78993055555517,73.54861111111094,,
,,,,,,,,168.78993055555517,73.1354166666665,,
,,,,,,,,168.78993055555517,72.72222222222206,,
,,,,,,,,168.78993055555517,72.30902777777762,,
,,,,,,,,168.78993055555517,71.89583333333317,,
,,,,,,,,168.78993055555517,71.48263888888873,,
,,,,,,,,168.78993055555517,71.06944444444429,,
,,,,,,,,168.78993055555517,70.65624999999983,,
,,,,,,,,168.78993055555517,70.24305555555539,,
,,,,,,,,168.78993055555517,69.82986111111094,,
,,,,,,,,168.78993055555517,69.4166666666665,,
,,,,,,,,168.78993055555517,69.00347222222206,,
,,,,,,,,168.78993055555517,68.59027777777762,,
,,,,,,,,168.78993055555517,68.17708333333317,,
,,,,,,,,168.78993055555517,67.76388888888873,,
,,,,,,,,168.78993055555517,67.35069444444429,,
,,,,,,,,168.78993055555517,66.93749999999984,,
,,,,,,,,168.78993055555517,66.5243055555554,,
,,,,,,,,168.78993055555517,66.11111111111096,,
,,,,,,,,168.78993055555517,65.69791666666652,,
,,,,,,,,168.78993055555517,65.28472222222207,,
,,,,,,,,168.78993055555517,64.87152777777763,,
,,,,,,,,168.8932291666663,96.27430555555533,,
,,,,,,,,169.03096064814775,64.45833333333319,,
,,,,,,,,168.99652777777737,63.94184027777763,,
,,,,,,,,168.99652777777737,63.52864583333319,,
,,,,,,,,168.99652777777737,63.1671006944443,,
,,,,,,,,168.99652777777737,55.98784722222209,,
,,,,,,,,168.99652777777737,55.57465277777765,,
,,,,,,,,168.99652777777737,55.16145833333321,,
,,,,,,,,169.2031249999996,74.99479166666649,,
,,,,,,,,169.2031249999996,74.58159722222204,,
,,,,,,,,169.2031249999996,74.1684027777776,,
,,,,,,,,169.2031249999996,73.75520833333316,,
,,,,,,,,169.2031249999996,73.34201388888872,,
,,,,,,,,169.2031249999996,72.92881944444427,,
,,,,,,,,169.2031249999996,72.51562499999983,,
,,,,,,,,169.2031249999996,72.10243055555539,,
,,,,,,,,169.2031249999996,71.68923611111094,,
,,,,,,,,169.2031249999996,71.2760416666665,,
,,,,,,,,169.2031249999996,70.86284722222206,,
,,,,,,,,169.2031249999996,70.44965277777762,,
,,,,,,,,169.2031249999996,70.03645833333317,,
,,,,,,,,169.2031249999996,69.62326388888873,,
,,,,,,,,169.2031249999996,69.21006944444429,,
,,,,,,,,169.2031249999996,68.79687499999984,,
,,,,,,,,169.2031249999996,68.3836805555554,,
,,,,,,,,169.2031249999996,67.97048611111096,,
,,,,,,,,169.2031249999996,67.55729166666652,,
,,,,,,,,169.2031249999996,67.14409722222207,,
,,,,,,,,169.2031249999996,66.73090277777763,,
,,,,,,,,169.2031249999996,66.31770833333319,,
,,,,,,,,169.2031249999996,65.90451388888873,,
,,,,,,,,169.2031249999996,65.49131944444429,,
,,,,,,,,169.2031249999996,65.07812499999984,,
,,,,,,,,169.40972222222183,64.6649305555554,,
,,,,,,,,169.40972222222183,64.25173611111096,,
,,,,,,,,169.40972222222183,63.838541666666515,,
,,,,,,,,169.40972222222183,63.42534722222207,,
,,,,,,,,169.40972222222183,63.115451388888744,,
,,,,,,,,169.40972222222183,55.98784722222209,,
,,,,,,,,169.40972222222183,55.57465277777765,,
,,,,,,,,169.40972222222183,55.16145833333321,,
,,,,,,,,169.61631944444406,75.40798611111093,,
,,,,,,,,169.61631944444406,74.99479166666649,,
,,,,,,,,169.61631944444406,74.58159722222204,,
,,,,,,,,169.61631944444406,74.1684027777776,,
,,,,,,,,169.61631944444406,73.75520833333316,,
,,,,,,,,169.61631944444406,73.34201388888872,,
,,,,,,,,169.61631944444406,72.92881944444427,,
,,,,,,,,169.61631944444406,72.51562499999983,,
,,,,,,,,169.61631944444406,72.10243055555539,,
,,,,,,,,169.61631944444406,71.68923611111094,,
,,,,,,,,169.61631944444406,71.2760416666665,,
,,,,,,,,169.61631944444406,70.86284722222206,,
,,,,,,,,169.61631944444406,70.44965277777762,,
,,,,,,,,169.61631944444406,70.03645833333317,,
,,,,,,,,169.61631944444406,69.62326388888873,,
,,,,,,,,169.61631944444406,69.21006944444429,,
,,,,,,,,169.61631944444406,68.79687499999984,,
,,,,,,,,169.61631944444406,68.3836805555554,,
,,,,,,,,169.61631944444406,67.97048611111096,,
,,,,,,,,169.61631944444406,67.55729166666652,,
,,,,,,,,169.61631944444406,67.14409722222207,,
,,,,,,,,169.61631944444406,66.73090277777763,,
,,,,,,,,169.61631944444406,66.31770833333319,,
,,,,,,,,169.61631944444406,65.90451388888873,,
,,,,,,,,169.61631944444406,65.49131944444429,,
,,,,,,,,169.61631944444406,65.07812499999984,,
,,,,,,,,169.82291666666626,76.64756944444427,,
,,,,,,,,169.82291666666626,76.23437499999983,,
,,,,,,,,169.82291666666626,75.82118055555539,,
,,,,,,,,169.85734953703664,64.6649305555554,,
,,,,,,,,169.82291666666626,64.14843749999986,,
,,,,,,,,169.82291666666626,63.73524305555541,,
,,,,,,,,169.82291666666626,63.322048611110965,,
,,,,,,,,169.71961805555517,63.115451388888744,,
,,,,,,,,169.85734953703664,55.98784722222209,,
,,,,,,,,169.82291666666626,55.471354166666536,,
,,,,,,,,169.82291666666626,55.10980902777765,,
,,,,,,,,170.06394675925887,75.40798611111093,,
,,,,,,,,170.0295138888885,74.89149305555539,,
,,,,,,,,170.0295138888885,74.47829861111094,,
,,,,,,,,170.0295138888885,74.0651041666665,,
,,,,,,,,170.0295138888885,73.65190972222206,,
,,,,,,,,170.0295138888885,73.2387152777776,,
,,,,,,,,170.0295138888885,72.82552083333316,,
,,,,,,,,170.0295138888885,72.41232638888872,,
,,,,,,,,170.0295138888885,71.99913194444427,,
,,,,,,,,170.0295138888885,71.58593749999983,,
,,,,,,,,170.0295138888885,71.17274305555539,,
,,,,,,,,170.0295138888885,70.75954861111094,,
,,,,,,,,170.0295138888885,70.3463541666665,,
,,,,,,,,170.0295138888885,69.93315972222206,,
,,,,,,,,170.0295138888885,69.57161458333317,,
,,,,,,,,170.0295138888885,69.00347222222206,,
,,,,,,,,170.0295138888885,68.59027777777762,,
,,,,,,,,170.0295138888885,68.17708333333317,,
,,,,,,,,170.0295138888885,67.76388888888873,,
,,,,,,,,170.0295138888885,67.35069444444429,,
,,,,,,,,170.0295138888885,66.93749999999984,,
,,,,,,,,170.0295138888885,66.5243055555554,,
,,,,,,,,170.0295138888885,66.11111111111096,,
,,,,,,,,170.0295138888885,65.69791666666652,,
,,,,,,,,170.0295138888885,65.28472222222207,,
,,,,,,,,170.23611111111072,76.85416666666649,,
,,,,,,,,170.23611111111072,76.44097222222204,,
,,,,,,,,170.23611111111072,76.0277777777776,,
,,,,,,,,170.23611111111072,64.87152777777763,,
,,,,,,,,170.23611111111072,64.45833333333319,,
,,,,,,,,170.23611111111072,64.04513888888874,,
,,,,,,,,170.23611111111072,63.631944444444294,,
,,,,,,,,170.23611111111072,63.21874999999985,,
,,,,,,,,170.23611111111072,62.80555555555541,,
,,,,,,,,170.23611111111072,62.392361111110965,,
,,,,,,,,170.23611111111072,61.97916666666652,,
,,,,,,,,170.23611111111072,61.56597222222208,,
,,,,,,,,170.23611111111072,61.256076388888744,,
,,,,,,,,170.23611111111072,57.847222222222086,,
,,,,,,,,170.23611111111072,57.434027777777644,,
,,,,,,,,170.23611111111072,57.0208333333332,,
,,,,,,,,170.23611111111072,56.60763888888876,,
,,,,,,,,170.23611111111072,56.194444444444315,,
,,,,,,,,170.23611111111072,55.78124999999987,,
,,,,,,,,170.23611111111072,55.36805555555543,,
,,,,,,,,170.23611111111072,55.05815972222209,,
,,,,,,,,170.44270833333294,75.61458333333316,,
,,,,,,,,170.44270833333294,75.20138888888872,,
,,,,,,,,170.44270833333294,74.78819444444427,,
,,,,,,,,170.44270833333294,74.37499999999983,,
,,,,,,,,170.44270833333294,73.96180555555539,,
,,,,,,,,170.44270833333294,73.54861111111094,,
,,,,,,,,170.44270833333294,73.1354166666665,,
,,,,,,,,170.44270833333294,72.72222222222206,,
,,,,,,,,170.44270833333294,72.30902777777762,,
,,,,,,,,170.44270833333294,71.89583333333317,,
,,,,,,,,170.44270833333294,71.48263888888873,,
,,,,,,,,170.44270833333294,71.06944444444429,,
